2020-02-28 02:00:00	11.2894	-5.01466	1000.35	6.43877	0.707298	0.450466
2020-02-28 03:00:00	11.3067	-4.31974	1001.08	6.46721	0.540073	0.412968
2020-02-28 04:00:00	11.3987	-3.41595	1001.81	6.48889	0.558228	0.346349
2020-02-28 05:00:00	10.8247	-2.5152	1002.4	6.46215	0.565071	0.444177
2020-02-28 06:00:00	9.86192	-1.49874	1002.88	6.35927	0.703773	0.431812
2020-02-28 07:00:00	8.78606	-0.103774	1003.07	6.25262	0.812925	0.635944
2020-02-28 08:00:00	7.81916	1.27533	1003.63	6.30975	0.712373	0.505087
2020-02-28 09:00:00	6.9431	2.82139	1003.64	6.41317	0.582538	0.543285
2020-02-28 10:00:00	7.70624	2.93777	1003.43	6.22017	1.69348	0.991332
2020-02-28 11:00:00	7.31805	3.49999	1003.54	6.399	1.79188	0.951076
2020-02-28 12:00:00	6.00424	4.92337	1003.06	6.47501	1.85915	1
2020-02-28 13:00:00	5.23633	7.00916	1002.27	6.3952	2.13138	1
2020-02-28 14:00:00	4.06463	8.37098	1001.5	6.40665	2.24313	1
2020-02-28 15:00:00	2.58967	9.04783	1000.47	6.42748	2.22842	1
2020-02-28 16:00:00	1.43067	9.3991	999.315	6.28404	2.42912	1
2020-02-28 17:00:00	0.0573222	9.99754	998.418	6.06549	2.35512	1
2020-02-28 18:00:00	-1.29806	10.1749	997.187	5.80425	2.40708	1
2020-02-28 19:00:00	-3.50491	10.791	996.111	5.09606	2.70631	1
2020-02-28 20:00:00	-5.92319	11.0236	994.535	4.77262	2.56117	0.927691
2020-02-28 21:00:00	-8.30661	12.3925	992.548	4.4575	2.30738	1
2020-02-28 22:00:00	-9.7482	12.4168	991.016	4.85564	2.35394	1
2020-02-28 23:00:00	-8.27375	12.2189	989.631	5.27616	2.54672	1
2020-02-29 00:00:00	-7.0365	11.9881	988.805	5.56981	2.75376	1
2020-02-29 01:00:00	-6.89531	11.0838	987.174	5.73728	3.17517	1
2020-02-29 02:00:00	-7.43632	10.2803	986.283	5.90671	3.74521	1
2020-02-29 03:00:00	-8.12611	9.98345	984.825	6.10786	4.31841	1
2020-02-29 04:00:00	-8.04863	9.09604	983.799	6.38604	4.8149	1
2020-02-29 05:00:00	-8.68585	8.08707	982.309	6.67057	5.33702	1
2020-02-29 06:00:00	-9.21191	6.44717	980.866	6.7909	5.69606	1
2020-02-29 07:00:00	-9.73688	5.87937	979.423	6.7875	5.89976	1
2020-02-29 08:00:00	-9.77741	6.6294	978.239	6.74631	6.23052	1
2020-02-29 09:00:00	-10.0061	6.97405	976.705	6.68603	6.38938	1
2020-02-29 10:00:00	-10.5738	9.48478	975.157	6.90566	6.61409	1
2020-02-29 11:00:00	-6.9729	11.296	973.815	7.34132	6.52677	1
2020-02-29 12:00:00	-2.83256	11.4863	972.67	7.90168	6.32448	1
2020-02-29 13:00:00	-1.51714	11.8439	971.29	8.01979	5.74186	1
2020-02-29 14:00:00	-0.182021	10.6267	970.337	7.75279	5.6226	1
2020-02-29 15:00:00	4.3664	7.16208	970.05	6.81045	4.84248	1
2020-02-29 16:00:00	11.2943	4.06633	970.837	5.99225	3.00766	1
2020-02-29 17:00:00	11.293	5.17422	971.614	6.16105	2.31983	1
2020-02-29 18:00:00	9.30959	6.35757	972.253	6.28902	1.83969	1
2020-02-29 19:00:00	7.58176	7.16781	972.823	6.27022	0.643839	1
2020-02-29 20:00:00	6.61561	8.43324	973.016	6.243	0.303392	0.915227
2020-02-29 21:00:00	6.05024	9.86029	972.958	6.23789	0.318875	0.641285
2020-02-29 22:00:00	5.07723	10.5564	972.892	6.347	0.28396	0.244106
2020-02-29 23:00:00	1.8993	10.4804	971.779	6.33395	0.47607	0.0549177
2020-03-01 00:00:00	0.64739	12.2798	970.772	6.05249	0.80447	0.406146
2020-03-01 01:00:00	0.123329	12.7768	969.787	5.60662	1.38	0.94715
2020-03-01 02:00:00	0.395802	12.7133	968.674	4.99981	2.29622	0.986965
2020-03-01 03:00:00	2.06517	10.5997	967.588	4.61908	3.12759	0.984984
2020-03-01 04:00:00	5.62566	7.48193	967.407	6.18933	3.60525	1
2020-03-01 05:00:00	8.97695	9.57266	967.945	6.96485	4.10792	0.98999
2020-03-01 06:00:00	8.65112	11.7067	968.112	6.90033	4.06002	0.90938
2020-03-01 07:00:00	7.33485	12.8769	968.493	6.6584	3.89932	0.493289
2020-03-01 08:00:00	8.21504	13.2395	968.968	6.41229	3.83466	0.445507
2020-03-01 09:00:00	7.96379	12.3247	969.064	6.12933	3.92698	0.672228
2020-03-01 10:00:00	6.88698	11.9038	968.851	6.18061	3.35172	0.759439
2020-03-01 11:00:00	7.65798	11.5193	968.983	6.22055	3.38036	0.887329
2020-03-01 12:00:00	9.10891	10.2262	969.46	6.27591	3.21979	0.891691
2020-03-01 13:00:00	9.97765	7.80929	969.881	6.42346	3.0505	0.729327
2020-03-01 14:00:00	10.2606	6.56574	970.746	6.55341	2.97172	0.955054
2020-03-01 15:00:00	11.3816	7.48335	971.797	6.20821	3.31248	1
2020-03-01 16:00:00	11.9693	9.83302	972.29	6.1311	3.48539	1
2020-03-01 17:00:00	12.0308	11.5913	972.643	6.21122	3.33683	1
2020-03-01 18:00:00	12.3173	10.2385	972.964	6.52805	3.24581	0.973631
2020-03-01 19:00:00	12.4599	8.51769	973.756	6.84994	2.98456	0.938256
2020-03-01 20:00:00	12.2371	8.12506	974.717	6.90108	3.05739	0.960946
2020-03-01 21:00:00	10.8738	8.61223	975.515	6.81171	2.71646	0.923417
2020-03-01 22:00:00	12.9001	9.84507	976.018	6.70547	3.41095	0.901794
2020-03-01 23:00:00	11.8269	8.93392	976.855	6.60253	3.14959	0.864518
2020-03-02 00:00:00	11.0753	8.18933	977.346	6.46531	3.01598	0.797687
2020-03-02 01:00:00	10.3763	7.57382	977.978	6.33713	2.96617	0.613972
2020-03-02 02:00:00	10.0957	7.18518	978.35	6.15937	2.68091	0.660909
2020-03-02 03:00:00	9.24845	6.95746	978.907	6.09206	2.6904	0.611605
2020-03-02 04:00:00	8.48051	7.25517	979.399	6.00332	2.44872	0.6491
2020-03-02 05:00:00	8.27574	7.82883	979.81	5.95337	1.9235	0.581005
2020-03-02 06:00:00	7.64058	7.81585	980.402	5.978	1.85526	0.532486
2020-03-02 07:00:00	7.25978	7.79437	981.081	6.01161	1.72514	0.415279
2020-03-02 08:00:00	7.47505	7.70731	981.87	6.00384	1.67691	0.542017
2020-03-02 09:00:00	7.68656	7.31112	982.642	5.95617	1.66662	0.733193
2020-03-02 10:00:00	6.61523	7.29551	982.772	5.88209	1.76442	0.690965
2020-03-02 11:00:00	6.30236	7.42258	983.814	6.07455	1.67951	0.570013
2020-03-02 12:00:00	5.65755	7.34151	984.305	6.19074	1.72704	0.338898
2020-03-02 13:00:00	5.10841	7.32507	984.762	6.28805	1.75177	0.223272
2020-03-02 14:00:00	4.54142	7.00591	985.17	6.28961	1.99738	0.236321
2020-03-02 15:00:00	4.06066	6.93211	985.724	6.29883	2.08165	0.121818
2020-03-02 16:00:00	3.57703	6.97801	986.185	6.25492	2.11622	0.127357
2020-03-02 17:00:00	3.08096	7.275	987.033	6.14785	2.06632	0.197389
2020-03-02 18:00:00	2.90377	7.41581	987.896	6.13658	1.67221	0.438954
2020-03-02 19:00:00	2.9625	7.28277	988.824	6.10974	1.70686	0.486127
2020-03-02 20:00:00	2.87957	6.68812	989.242	6.04942	1.84916	0.273241
2020-03-02 21:00:00	2.41498	6.38027	989.702	6.04277	1.74303	0.162748
2020-03-02 22:00:00	1.99693	6.34434	990.46	6.12363	1.40476	0.194245
2020-03-02 23:00:00	0.881337	6.57614	990.728	6.12806	1.22663	0.192274
2020-03-03 00:00:00	0.156464	6.62592	991.201	6.09568	1.112	0.233266
2020-03-03 01:00:00	-0.487621	6.60788	991.393	6.07328	1.08813	0.340617
2020-03-03 02:00:00	-0.824843	6.46279	991.633	6.05345	1.09056	0.154024
2020-03-03 03:00:00	-0.872446	6.26532	991.688	6.00432	1.10474	0.232325
2020-03-03 04:00:00	-0.820497	5.95971	992.162	5.89235	1.18148	0.236982
2020-03-03 05:00:00	-0.366079	5.6106	992.641	5.82734	1.30121	0.378265
2020-03-03 06:00:00	0.509277	4.9233	992.935	5.8274	1.25902	0.387968
2020-03-03 07:00:00	0.820344	4.21046	993.277	5.88866	1.18571	0.58972
2020-03-03 08:00:00	0.315141	3.65193	993.688	5.93459	1.10472	0.594372
2020-03-03 09:00:00	-0.0908775	3.53298	994.072	6.00049	1.08535	0.489423
2020-03-03 10:00:00	0.411686	3.61194	994.735	5.65324	1.15289	0.41257
2020-03-03 11:00:00	0.818194	3.88735	995.205	5.81849	0.971546	0.177431
2020-03-03 12:00:00	1.01922	3.97597	995.474	5.908	0.874362	0.10269
2020-03-03 13:00:00	1.09513	4.11934	995.924	5.99698	0.836577	0.151428
2020-03-03 14:00:00	1.57145	4.30659	996.33	6.07073	0.752009	0.319504
2020-03-03 15:00:00	1.5973	4.34974	996.947	6.18338	0.569658	0.226131
2020-03-03 16:00:00	1.40733	4.43017	997.587	6.24598	0.362286	0.21706
2020-03-03 17:00:00	0.924162	4.73767	998.25	6.30089	0.194591	0.147539
2020-03-03 18:00:00	0.536889	4.70684	998.875	6.29467	0.0844333	0.226829
2020-03-03 19:00:00	0.196678	4.68556	999.671	6.26496	0.289039	0.441154
2020-03-03 20:00:00	0.168119	4.61739	999.978	6.20436	0.64316	0.569177
2020-03-03 21:00:00	-0.0113277	4.38301	1000.4	6.16101	0.993751	0.496252
2020-03-03 22:00:00	0.15597	5.30038	1000.2	5.75897	2.76954	0.503801
2020-03-03 23:00:00	0.628824	4.10478	1000.24	5.82515	2.61368	0.528787
2020-03-04 00:00:00	0.744906	2.09847	1000.92	5.94562	2.45837	0.482978
2020-03-04 01:00:00	1.01156	-0.0198436	1000.6	6.01541	2.45068	0.366006
2020-03-04 02:00:00	0.971412	-1.59669	1001.38	6.0143	2.44005	0.328516
2020-03-04 03:00:00	1.03256	-2.57933	1001.69	6.00027	2.5238	0.298515
2020-03-04 04:00:00	1.51043	-2.91693	1001.42	6.01581	2.58912	0.217353
2020-03-04 05:00:00	1.92946	-3.17906	1002.56	6.02799	2.62275	0.176186
2020-03-04 06:00:00	2.23884	-3.30626	1002.49	5.99289	2.65064	0.0832736
2020-03-04 07:00:00	2.30924	-3.20209	1003.27	6.01693	2.66561	0.015128
2020-03-04 08:00:00	2.66725	-2.90052	1003.53	5.98335	2.67043	0.0475224
2020-03-04 09:00:00	3.24213	-2.57445	1003.94	5.93083	2.74275	0.101044
2020-03-04 10:00:00	3.47695	-2.7251	1004.33	5.94062	2.10995	0.173385
2020-03-04 11:00:00	3.88739	-2.67964	1004.78	5.95269	2.09054	0.144344
2020-03-04 12:00:00	3.85776	-2.65618	1004.92	5.95276	2.13591	0.147243
2020-03-04 13:00:00	3.92484	-2.33205	1004.99	5.98499	2.15455	0.138053
2020-03-04 14:00:00	4.2692	-2.13842	1004.83	6.08371	2.02552	0.230942
2020-03-04 15:00:00	4.25858	-2.08192	1004.91	6.11181	1.89777	0.20619
2020-03-04 16:00:00	4.18743	-2.16359	1004.72	6.20226	1.68466	0.186546
2020-03-04 17:00:00	4.09005	-2.15696	1004.8	6.20252	1.50518	0.405401
2020-03-04 18:00:00	4.36471	-2.12829	1005.17	6.22362	1.35915	0.7341
2020-03-04 19:00:00	4.48748	-2.11454	1005.31	6.08104	1.09486	0.856721
2020-03-04 20:00:00	4.24973	-1.95558	1005.3	6.06442	0.898414	0.8391
2020-03-04 21:00:00	3.84391	-1.53692	1005.18	5.93704	0.698937	0.794019
2020-03-04 22:00:00	3.26355	-1.13694	1004.95	5.87918	0.331854	0.812169
2020-03-04 23:00:00	2.89562	-1.09303	1004.7	5.84256	0.389982	0.537855
2020-03-05 00:00:00	2.87258	-0.589805	1004.56	5.77043	0.465932	0.375829
2020-03-05 01:00:00	2.90935	-0.031629	1004.4	5.73868	0.534753	0.189665
2020-03-05 02:00:00	2.76466	0.648172	1003.87	5.63897	0.691306	0.161055
2020-03-05 03:00:00	2.64072	1.05448	1003.4	5.55091	0.817561	0.200383
2020-03-05 04:00:00	2.4023	1.18963	1003.06	5.47347	0.949212	0.137135
2020-03-05 05:00:00	1.86269	1.45017	1002.41	5.42614	1.08686	0.163567
2020-03-05 06:00:00	1.42911	1.97124	1002.26	5.41318	1.18294	0.197774
2020-03-05 07:00:00	1.17815	2.42329	1002.14	5.3917	1.23652	0.0894524
2020-03-05 08:00:00	0.835898	2.57929	1001.96	5.36889	1.2531	0.0927655
2020-03-05 09:00:00	0.72738	2.95049	1001.62	5.35401	1.26207	0.105313
2020-03-05 10:00:00	1.11103	3.31966	1001.65	5.47997	0.447004	0.160984
2020-03-05 11:00:00	1.21888	3.35316	1001.74	5.5003	0.541219	0.118946
2020-03-05 12:00:00	1.06193	3.25533	1001.35	5.52975	0.587607	0.151528
2020-03-05 13:00:00	0.907953	3.30121	1000.87	5.51414	0.586613	0.0988694
2020-03-05 14:00:00	0.937321	3.33335	1000.36	5.4829	0.558469	0.23043
2020-03-05 15:00:00	0.962797	2.79615	1000.03	5.44077	0.455755	0.223915
2020-03-05 16:00:00	0.866399	2.21177	999.687	5.41901	0.313142	0.298356
2020-03-05 17:00:00	0.422136	1.58571	999.631	5.38011	0.198533	0.239407
2020-03-05 18:00:00	-0.0323411	1.35805	999.948	5.34225	0.174144	0.149779
2020-03-05 19:00:00	-0.573483	1.62507	1000.29	5.27805	0.189094	0.210809
2020-03-05 20:00:00	-1.4113	1.86672	1000.27	5.23343	0.168577	0.285188
2020-03-05 21:00:00	-2.05748	2.10431	1000.13	5.1515	0.136603	0.172522
2020-03-05 22:00:00	-1.47281	2.12713	1000.15	5.31823	-0.294735	0.334782
2020-03-05 23:00:00	-1.10288	1.54636	1000.17	5.2638	-0.419692	0.277712
2020-03-06 00:00:00	-1.28663	1.03542	1000.29	5.22564	-0.47026	0.40257
2020-03-06 01:00:00	-1.73243	0.905822	1000.21	5.17421	-0.482128	0.507253
2020-03-06 02:00:00	-1.80139	0.804314	1000.32	5.11293	-0.475817	0.582823
2020-03-06 03:00:00	-1.75196	0.350044	1000.45	5.04645	-0.449321	0.621268
2020-03-06 04:00:00	-1.91351	-0.0590053	1000.43	4.99324	-0.352198	0.512162
2020-03-06 05:00:00	-2.42038	-0.259731	1001	4.97772	-0.229861	0.687769
2020-03-06 06:00:00	-2.66635	-0.420684	1001.51	4.96588	-0.133036	0.821612
2020-03-06 07:00:00	-2.67694	-0.51725	1002.28	4.96036	-0.119912	0.875311
2020-03-06 08:00:00	-2.91215	-0.192923	1002.86	4.94874	-0.190614	0.797743
2020-03-06 09:00:00	-3.05894	0.205879	1003.48	4.93914	-0.296077	0.754094
2020-03-06 10:00:00	-2.87469	0.302008	1003.71	5.3183	-0.914351	0.795145
2020-03-06 11:00:00	-2.62391	0.69466	1004.28	5.32877	-0.713864	0.888785
2020-03-06 12:00:00	-2.16029	0.717304	1004.67	5.36335	-0.804691	0.972262
2020-03-06 13:00:00	-1.48851	0.425802	1004.77	5.35287	-0.972954	0.950243
2020-03-06 14:00:00	-0.986629	0.119551	1005.19	5.38388	-1.18558	0.807977
2020-03-06 15:00:00	-0.788682	0.061625	1005.53	5.40612	-1.2406	0.584786
2020-03-06 16:00:00	-0.537024	0.231331	1005.74	5.44065	-1.32127	0.509227
2020-03-06 17:00:00	-0.255257	0.481543	1006.55	5.45838	-1.28335	0.49283
2020-03-06 18:00:00	-0.303282	0.929094	1007.1	5.44989	-1.11798	0.510871
2020-03-06 19:00:00	-0.453011	1.79975	1007.77	5.41737	-0.872789	0.671274
2020-03-06 20:00:00	-0.363014	2.77173	1007.96	5.3746	-0.468734	0.479381
2020-03-06 21:00:00	0.0659739	3.70489	1008.43	5.42715	-0.113432	0.499534
2020-03-06 22:00:00	0.728971	4.11262	1008.55	5.37727	0.903881	0.473943
2020-03-06 23:00:00	1.9952	4.42812	1008.6	5.37699	1.07574	0.511498
2020-03-07 00:00:00	2.69694	4.66515	1008.69	5.41191	1.19312	0.496278
2020-03-07 01:00:00	3.20396	4.9155	1008.62	5.55595	1.06516	0.426386
2020-03-07 02:00:00	3.14763	5.16542	1008.6	5.76292	0.978415	0.347404
2020-03-07 03:00:00	2.73995	6.01413	1008.12	5.8816	0.985704	0.133184
2020-03-07 04:00:00	2.40144	6.91402	1007.86	5.90505	1.24243	0.0750773
2020-03-07 05:00:00	2.19585	7.66176	1007.96	6.06086	1.26188	0.104693
2020-03-07 06:00:00	2.01056	8.6798	1007.79	6.18076	1.46605	0.974316
2020-03-07 07:00:00	1.73702	9.80398	1007.35	6.24775	2.05863	1
2020-03-07 08:00:00	2.60962	10.419	1007.64	6.19664	2.39055	1
2020-03-07 09:00:00	3.77864	10.1722	1007.62	6.2715	2.53298	1
2020-03-07 10:00:00	4.35672	9.2447	1007.3	6.55391	3.05948	1
2020-03-07 11:00:00	3.71178	10.0629	1006.3	6.53726	3.31004	1
2020-03-07 12:00:00	3.81603	11.2509	1005.78	6.43192	3.05726	1
2020-03-07 13:00:00	3.26719	12.141	1005.05	6.26995	2.78373	1
2020-03-07 14:00:00	3.59805	13.3031	1003.97	6.3442	3.09761	1
2020-03-07 15:00:00	4.13044	13.7388	1003.06	6.74043	3.8513	1
2020-03-07 16:00:00	3.63354	13.0888	1002.1	7.02602	4.79639	1
2020-03-07 17:00:00	2.49082	12.2496	1001.04	7.11097	5.52892	1
2020-03-07 18:00:00	4.2444	12.8634	1000.75	7.39666	5.95652	1
2020-03-07 19:00:00	5.53058	12.7354	1000.04	7.92803	6.2352	1
2020-03-07 20:00:00	5.33572	12.4636	999.287	8.32086	6.46253	1
2020-03-07 21:00:00	5.27704	12.8461	998.599	8.52847	6.58932	0.991455
2020-03-07 22:00:00	5.18914	13.4778	997.713	8.79348	6.82692	1
2020-03-07 23:00:00	4.85016	13.7736	996.656	8.73091	6.83223	1
2020-03-08 00:00:00	4.35199	13.7563	995.486	8.63419	6.72654	1
2020-03-08 01:00:00	4.42104	13.8594	994.452	8.5405	6.52544	1
2020-03-08 02:00:00	4.76128	13.7572	993.292	8.46874	6.27104	1
2020-03-08 03:00:00	5.2297	13.6206	992.628	8.43872	6.12244	1
2020-03-08 04:00:00	5.73683	13.2439	991.954	8.45603	6.14333	1
2020-03-08 05:00:00	5.83566	12.8254	991.258	8.5006	6.22854	1
2020-03-08 06:00:00	6.18471	12.4549	990.757	8.47655	6.30919	1
2020-03-08 07:00:00	6.70634	11.9002	990.372	8.4695	6.42958	1
2020-03-08 08:00:00	7.19383	10.7405	990.103	8.46791	6.57366	1
2020-03-08 09:00:00	7.52596	8.94279	990.041	8.32971	6.37321	1
2020-03-08 10:00:00	7.40915	7.00465	990.296	8.14441	6.37257	0.970646
2020-03-08 11:00:00	8.13647	6.28553	991.061	8.00273	6.03695	0.850907
2020-03-08 12:00:00	8.5759	4.81938	991.502	7.76103	5.67697	0.76891
2020-03-08 13:00:00	8.34407	4.3963	991.977	7.63815	5.43602	0.697658
2020-03-08 14:00:00	8.65726	4.26099	992.592	7.53756	5.30207	0.291822
2020-03-08 15:00:00	8.81042	4.28026	993.147	7.45001	5.13044	0.0181798
2020-03-08 16:00:00	8.51504	5.03758	994.138	7.41253	4.97688	0.0706755
2020-03-08 17:00:00	8.03807	5.97259	994.847	7.43008	4.94682	0.112969
2020-03-08 18:00:00	7.35388	6.73021	995.47	7.44884	4.97424	0.101506
2020-03-08 19:00:00	6.93421	7.28775	996.05	7.4241	4.97311	0.105979
2020-03-08 20:00:00	6.40889	7.30595	996.259	7.38924	4.94665	0.339126
2020-03-08 21:00:00	6.13395	7.07627	996.651	7.37071	4.90067	0.487975
2020-03-08 22:00:00	6.41648	6.42165	997.258	7.59877	4.77504	0.608447
2020-03-08 23:00:00	6.13662	6.18917	997.516	7.55002	4.72561	0.469314
2020-03-09 00:00:00	5.78314	5.81672	997.774	7.5024	4.73847	0.243113
2020-03-09 01:00:00	5.56326	5.15199	998.081	7.41178	4.76736	0.183463
2020-03-09 02:00:00	5.36487	4.45905	998.496	7.31327	4.73562	0.191557
2020-03-09 03:00:00	5.16698	3.73221	998.921	7.19519	4.40487	0.242975
2020-03-09 04:00:00	4.88873	3.42387	999.652	7.08499	4.14731	0.250492
2020-03-09 05:00:00	4.41384	3.32127	999.942	6.93619	4.12152	0.288629
2020-03-09 06:00:00	4.18127	3.64828	1000.45	6.78542	4.10267	0.205709
2020-03-09 07:00:00	4.85596	3.91309	1001.29	6.67543	4.13525	0.207014
2020-03-09 08:00:00	5.60801	3.77525	1002.03	6.61104	4.1887	0.263338
2020-03-09 09:00:00	5.86902	3.50407	1002.52	6.61603	4.17323	0.160146
2020-03-09 10:00:00	6.01387	2.90144	1002.8	6.70988	4.04981	0.172284
2020-03-09 11:00:00	5.72951	3.45438	1003.24	6.7104	4.0948	0.220349
2020-03-09 12:00:00	5.77713	3.9938	1003.51	6.71994	4.12151	0.29157
2020-03-09 13:00:00	5.21933	4.45081	1003.57	6.67294	4.15305	0.324472
2020-03-09 14:00:00	4.15618	5.64837	1003.04	6.58364	4.18057	0.239496
2020-03-09 15:00:00	4.38471	6.93325	1002.59	6.49562	4.21943	0.421113
2020-03-09 16:00:00	4.81139	7.26447	1002.42	6.40508	4.26561	0.990526
2020-03-09 17:00:00	3.82758	7.80739	1001.67	6.40892	4.16661	0.984579
2020-03-09 18:00:00	3.9049	8.54111	1001.31	6.49985	4.00535	0.994855
2020-03-09 19:00:00	1.45593	8.77963	1000.34	6.59083	4.07841	1
2020-03-09 20:00:00	0.102149	9.19249	999.024	6.65181	4.54399	1
2020-03-09 21:00:00	0.219751	9.72549	997.837	6.68771	4.81643	1
2020-03-09 22:00:00	-0.151482	10.7223	996.079	7.0796	4.92198	1
2020-03-09 23:00:00	1.2673	11.4434	994.681	6.81924	4.69363	1
2020-03-10 00:00:00	0.976067	11.7712	993.485	6.52048	4.00062	1
2020-03-10 01:00:00	-1.45147	11.4614	991.814	5.93471	4.18586	1
2020-03-10 02:00:00	-2.26823	12.2279	990.445	5.90376	3.34801	1
2020-03-10 03:00:00	-0.349305	12.2634	989.269	6.45007	3.7052	1
2020-03-10 04:00:00	1.95556	9.49489	988.222	6.77377	4.81274	0.997893
2020-03-10 05:00:00	2.91274	6.55086	987.66	7.09654	5.89577	0.911878
2020-03-10 06:00:00	4.16526	5.40479	987.555	7.29173	6.28324	0.628219
2020-03-10 07:00:00	5.00549	5.24675	987.156	7.36498	6.2541	0.636544
2020-03-10 08:00:00	5.36243	5.51734	986.691	7.42	6.20703	0.748817
2020-03-10 09:00:00	5.72842	6.27378	986.398	7.54214	6.17623	0.921557
2020-03-10 10:00:00	6.39372	7.58897	985.533	7.65226	6.3225	1
2020-03-10 11:00:00	8.58605	6.11128	984.968	7.94734	6.14822	1
2020-03-10 12:00:00	10.6	4.30745	984.621	8.05984	6.01871	0.988937
2020-03-10 13:00:00	11.0486	1.98482	984.506	8.13534	6.04787	0.943234
2020-03-10 14:00:00	10.8524	0.73251	984.74	8.14151	6.01824	0.252437
2020-03-10 15:00:00	10.8734	0.340807	985.592	8.11196	5.92876	0.0685605
2020-03-10 16:00:00	10.1894	-0.35099	985.993	8.04292	5.67584	0.49472
2020-03-10 17:00:00	9.41323	-0.493324	986.407	7.98055	5.19005	0.993273
2020-03-10 18:00:00	10.5853	-0.107065	987.308	7.94938	4.66179	0.986062
2020-03-10 19:00:00	11.9306	-1.35779	988.45	7.46111	4.07616	0.974517
2020-03-10 20:00:00	12.1737	-2.35033	989.337	7.3514	3.93934	0.465103
2020-03-10 21:00:00	13.1787	-2.26998	990.402	7.3145	2.98426	0.193148
2020-03-10 22:00:00	13.7288	-2.66746	991.907	7.24772	2.28807	0.436493
2020-03-10 23:00:00	13.4642	-1.62423	992.731	7.11874	1.70497	0.164463
2020-03-11 00:00:00	13.5576	-1.46227	993.536	7.05736	1.40836	0.227309
2020-03-11 01:00:00	13.9367	-1.28136	994.229	6.87462	1.23936	0.239112
2020-03-11 02:00:00	13.8387	-1.08308	994.938	6.77169	1.30914	0.221435
2020-03-11 03:00:00	13.6698	-0.905174	995.238	6.70249	1.32395	0.367158
2020-03-11 04:00:00	12.9688	-0.102789	996.083	6.6823	1.30474	0.109043
2020-03-11 05:00:00	12.002	1.08785	996.467	6.66427	1.72055	0.0308656
2020-03-11 06:00:00	11.7522	2.29117	997.015	6.66011	2.2638	0.0231286
2020-03-11 07:00:00	10.4027	4.21362	997.196	6.58321	3.03626	0.230751
2020-03-11 08:00:00	9.35291	6.66925	996.945	6.47897	3.65148	0.45999
2020-03-11 09:00:00	9.60092	8.98865	996.504	6.43491	3.54163	0.105076
2020-03-11 10:00:00	9.54748	10.7821	996.481	6.60022	3.27938	0.291713
2020-03-11 11:00:00	7.88649	10.6323	995.493	6.74797	3.81784	0.0832326
2020-03-11 12:00:00	7.61554	10.7393	995.013	6.90253	4.60257	0.191581
2020-03-11 13:00:00	10.7457	9.38996	994.35	7.44398	4.64498	0.284969
2020-03-11 14:00:00	11.1137	8.12502	993.969	7.77534	4.66795	0.225945
2020-03-11 15:00:00	12.3392	7.18425	993.957	7.68936	4.3885	0.608478
2020-03-11 16:00:00	12.6509	6.22612	993.535	7.53828	3.68687	0.959171
2020-03-11 17:00:00	13.1306	4.94308	993.916	7.34119	3.10523	0.921411
2020-03-11 18:00:00	11.3539	3.78943	993.756	7.17301	2.43705	0.900695
2020-03-11 19:00:00	8.36117	4.3184	993.004	6.95059	2.00283	0.41519
2020-03-11 20:00:00	6.90821	5.94517	992.168	7.0079	2.05412	0.875843
2020-03-11 21:00:00	7.41255	6.54458	991.03	6.94234	1.93611	0.985142
2020-03-11 22:00:00	8.62468	5.80896	990.022	6.83844	2.86083	0.782784
2020-03-11 23:00:00	7.4008	6.57084	989.055	6.41144	2.66406	0.957501
2020-03-12 00:00:00	4.71433	6.08118	987.691	5.98082	2.70655	1
2020-03-12 01:00:00	3.47374	6.76519	986.245	5.23747	2.24543	1
2020-03-12 02:00:00	3.25358	3.38725	985.313	4.74462	1.92966	1
2020-03-12 03:00:00	4.26282	-0.692196	983.898	4.86577	1.24851	1
2020-03-12 04:00:00	6.638	-2.03026	984.419	5.18708	1.66988	1
2020-03-12 05:00:00	10.1867	-3.21073	985.203	5.17622	0.724425	0.97958
2020-03-12 06:00:00	11.9291	-3.23609	986.293	5.45939	-0.693717	0.927053
2020-03-12 07:00:00	12.5144	-2.42615	987.223	5.42751	-1.20419	0.77151
2020-03-12 08:00:00	13.4208	-2.15136	988.521	5.11157	-1.41095	0.626689
2020-03-12 09:00:00	13.364	-1.95186	989.731	5.0755	-0.659488	0.637582
2020-03-12 10:00:00	12.9541	0.555448	990.684	5.2704	1.20185	0.806535
2020-03-12 11:00:00	14.5002	2.047	991.72	5.63856	0.28731	0.683055
2020-03-12 12:00:00	14.0897	1.93455	991.861	5.74101	0.72589	0.290003
2020-03-12 13:00:00	13.4555	1.90749	992.596	5.89535	0.638373	0.526036
2020-03-12 14:00:00	12.1172	1.98289	992.254	5.78993	0.84648	0.980171
2020-03-12 15:00:00	11.4688	2.36601	992.475	6.1064	1.60975	1
2020-03-12 16:00:00	10.9143	2.6876	992.796	6.13315	2.79673	1
2020-03-12 17:00:00	10.0009	2.8993	992.232	6.20187	3.03325	0.824125
2020-03-12 18:00:00	9.27386	3.17514	992.932	6.05212	3.13003	0.732424
2020-03-12 19:00:00	8.59202	2.66467	992.409	5.9119	3.11303	0.738905
2020-03-12 20:00:00	6.87233	1.42802	992.662	5.75607	3.13927	0.750625
2020-03-12 21:00:00	4.81808	-0.6219	992.396	5.69525	3.02039	0.70542
